 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id "  GRIF", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -34.25, Longitude  146.07.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 214, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 201.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 202   -12 ***   0.mm pumped from supply,   0.mm applied in field, leaving 1200.mm in storage.
 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 253    40   0.00   0.00   0.00   0.00   0.02 200.00 269.90   0.00   0.00   0.00 188.89   0.73   0.95   1.00  34.60  19.30  10.80   0.0     0.0   0.39   18.0
 254    41   0.00   0.00   0.00   0.00   0.02 200.00 269.52   0.00   0.00   0.00 188.89   0.72   0.95   1.00  34.98  19.20   1.60   0.0     0.0   0.38   18.0
 255    42   0.00   0.00   0.00   0.00   0.02 200.00 269.15   0.00   0.00   0.00 188.89   0.72   0.95   1.00  35.35  20.60   2.50   0.0     0.0   0.37   19.0
 256    43   0.00   0.00   0.00   0.00   0.02 200.00 268.99   0.00   0.00   0.00 188.89   0.73   0.95   1.00  35.51  20.50   6.70   0.2     0.0   0.36   14.0
 257    44   0.00   0.00   0.00   0.00   0.02 200.00 269.43   0.00   0.00   0.00 188.89   0.75   0.95   1.00  35.07  21.00   6.70   1.0     0.0   0.56   20.0
 258    45   0.00   0.00   0.00   0.00   0.02 200.00 268.61   0.00   0.00   0.00 188.89   0.75   0.95   1.00  35.89  22.90   7.70   0.0     0.0   0.82   17.0
 259    46   0.00   0.00   0.00   0.00   0.02 200.00 275.46   0.00   0.00   0.00 188.89   0.81   0.95   1.00  29.04  14.60  11.90   7.2     0.0   0.34    6.0
 260    47   0.00   0.00   0.00   0.00   0.02 200.00 294.25   0.00   0.00   0.00 188.89   1.00   0.95   1.00  10.25  18.20   9.30  20.4     0.0   1.61   12.0
 261    48   0.00   0.00   0.00   0.00   0.02 200.00 290.55   0.00   0.00   0.00 188.89   0.96   0.95   1.00  13.95  22.70   8.40   0.2     0.0   2.60   18.0
 262    49   0.00   0.00   0.00   0.00   0.02 200.00 286.63   0.00   0.00   0.00 188.89   0.92   0.95   1.00  17.87  17.10   4.30   0.0     0.0   2.62   20.0
 263    50   0.00   0.00   0.00   0.00   0.02 200.00 283.21   0.00   0.00   0.00 188.89   0.88   0.95   1.00  21.29  18.00   6.60   0.0     0.0   2.13   16.0
 264    51   0.00   0.00   0.00   0.00   0.02 200.00 281.40   0.00   0.00   0.00 188.89   0.87   0.95   1.00  23.10  19.60   2.20   0.0     0.0   1.80   20.0
 265    52   0.00   0.00   0.00   0.00   0.02 200.00 278.87   0.00   0.00   0.00 188.89   0.85   0.95   1.00  25.63  25.70   5.90   0.0     0.0   2.54   20.0
 266    53   0.00   0.00   0.00   0.00   0.02 200.00 277.45   0.00   0.00   0.00 188.89   0.85   0.95   1.00  27.05  29.80   5.70   0.0     0.0   1.42   17.0
 267    54   0.00   0.00   0.00   0.00   0.02 200.00 276.32   0.00   0.00   0.00 188.89   0.84   0.95   1.00  28.18  26.20  13.20   0.0     0.0   1.13   22.0
 268    55   0.00   0.00   0.00   0.00   0.03 200.00 275.35   0.00   0.00   0.00 188.89   0.84   0.95   1.00  29.15  28.40   9.70   0.0     0.0   0.97   22.0
 269    56   0.00   0.00   0.00   0.00   0.03 200.00 274.49   0.00   0.00   0.00 188.89   0.83   0.95   1.00  30.01  19.70  14.50   0.0     0.0   0.86   21.0
 270    57   0.00   0.00   0.00   0.00   0.03 200.00 273.70   0.00   0.00   0.00 188.89   0.83   0.95   1.00  30.80  23.10   2.20   0.0     0.0   0.79   24.0
 271    58   0.00   0.00   0.00   0.00   0.03 200.00 272.98   0.00   0.00   0.00 188.89   0.83   0.95   1.00  31.52  22.40   4.60   0.0     0.0   0.73   22.0
 272    59   0.00   0.00   0.00   0.00   0.03 200.00 272.29   0.00   0.00   0.00 188.89   0.83   0.95   1.00  32.21  24.80   3.60   0.0     0.0   0.68   23.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 273    60   0.00   0.00   0.00   0.00   0.03 200.00 271.60   0.00   0.00   0.00 188.89   0.83   0.95   1.00  32.90  32.50  16.10   0.0     0.0   0.69   19.0
 274    61   0.00   0.00   0.00   0.00   0.03 200.00 273.40   0.00   0.00   0.00 188.89   0.84   0.95   1.00  31.10  19.10  15.80   2.4     0.0   0.60   15.0
 275    62   0.00   0.00   0.00   0.00   0.04 200.00 273.42   0.00   0.00   0.00 188.89   0.85   0.95   1.00  31.08  23.10   3.20   2.0     0.0   1.98   22.0
 276    63   0.00   0.00   0.00   0.00   0.04 200.00 273.76   0.00   0.00   0.00 188.89   0.85   0.95   1.00  30.74  17.90   6.70   2.0     0.0   1.66   23.0
 277    64   0.00   0.00   0.00   0.00   0.04 200.00 272.29   0.00   0.00   0.00 188.89   0.84   0.95   1.00  32.21  21.10   1.30   0.2     0.0   1.66   25.0
 278    65   0.00   0.00   0.00   0.00   0.04 200.00 271.43   0.00   0.00   0.00 188.89   0.84   0.95   1.00  33.07  27.50   4.60   0.0     0.0   0.87   22.0
 279    66   0.00   0.00   0.00   0.00   0.04 200.00 270.77   0.00   0.00   0.00 188.89   0.84   0.95   1.00  33.73  28.80  10.20   0.0     0.0   0.65   22.0
 280    67   0.00   0.00   0.00   0.00   0.04 200.00 270.15   0.00   0.00   0.00 188.89   0.84   0.95   1.00  34.35  22.60   4.50   0.0     0.0   0.62   26.0
 281    68   0.00   0.00   0.00   0.00   0.04 200.00 269.54   0.00   0.00   0.00 188.89   0.84   0.95   1.00  34.96  23.50   6.70   0.0     0.0   0.60   25.0
 282    69   0.00   0.00   0.00   0.00   0.05 200.00 268.93   0.00   0.00   0.00 188.89   0.84   0.95   1.00  35.57  31.70   6.20   0.0     0.0   0.62   26.0
 283    70   0.00   0.00   0.00   0.00   0.05 200.00 268.25   0.00   0.00   0.00 188.89   0.84   0.95   1.00  36.25  36.30  16.40   0.0     0.0   0.68   18.0
 284    71   0.00   0.00   0.00   0.00   0.05 200.00 267.68   0.00   0.00   0.00 188.89   0.84   0.95   1.00  36.82  22.00   6.60   0.0     0.0   0.57   27.0
 285    72   0.00   0.00   0.00   0.00   0.06 200.00 267.11   0.00   0.00   0.00 188.89   0.84   0.95   1.00  37.39  28.40   4.70   0.0     0.0   0.56   27.0
 286    73   0.00   0.00   0.00   0.00   0.06 200.00 266.58   0.00   0.00   0.00 188.89   0.84   0.95   1.00  37.92  27.80   8.80   0.0     0.0   0.54   22.0
 287    74   0.00   0.00   0.00   0.00   0.06 200.00 266.06   0.00   0.00   0.00 188.89   0.83   0.95   1.00  38.44  18.60   4.80   0.0     0.0   0.52   23.0
 288    75   0.00   0.00   0.00   0.00   0.06 200.00 265.52   0.00   0.00   0.00 188.89   0.83   0.95   1.00  38.98  23.40   2.00   0.0     0.0   0.53   27.0
 289    76   0.00   0.00   0.00   0.00   0.07 200.00 265.00   0.00   0.00   0.00 188.89   0.83   0.95   1.00  39.50  29.20   5.00   0.0     0.0   0.53   25.0
 290    77   0.00   0.00   0.00   0.00   0.07 200.00 264.48   0.00   0.00   0.00 188.89   0.83   0.95   1.00  40.02  20.90  14.90   0.0     0.0   0.51   22.0
 291    78   0.00   0.00   0.00   0.00   0.07 200.00 263.96   0.00   0.00   0.00 188.89   0.83   0.95   1.00  40.54  22.30   0.60   0.0     0.0   0.52   28.0
 292    79   0.00   0.00   0.00   0.00   0.08 200.00 263.41   0.00   0.00   0.00 188.89   0.83   0.95   1.00  41.09  29.50   6.70   0.0     0.0   0.55   28.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 293    80   0.00   0.00   0.00   0.00   0.09 200.00 262.70   0.00   0.00   0.00 188.89   0.83   0.95   1.00  41.80  34.10  14.70   0.0     0.0   0.71   28.0
 294    81   0.00   0.00   0.00   0.00   0.10 200.00 261.85   0.00   0.00   0.00 188.89   0.83   0.95   1.00  42.65  38.50  24.80   0.0     0.0   0.85   19.0
 295    82   0.00   0.00   0.00   0.00   0.11 200.00 261.16   0.00   0.00   0.00 188.89   0.83   0.95   1.00  43.34  35.50  21.40   0.0     0.0   0.69   10.0
 296    83   0.00   0.00   0.00   0.00   0.12 200.00 263.65   0.00   0.00   0.00 188.89   0.84   0.95   1.00  40.85  21.10  13.90   3.0     0.0   0.51   18.0
 297    84   0.00   0.00   0.00   0.00   0.12 200.00 261.00   0.00   0.00   0.00 188.89   0.83   0.95   1.00  43.50  18.90   8.40   0.0     0.0   2.65   27.0
 298    85   0.00   0.00   0.00   0.00   0.13 200.00 260.38   0.00   0.00   0.00 188.89   0.83   0.95   1.00  44.12  20.70   4.80   0.0     0.0   0.61   29.0
 299    86   0.00   0.00   0.00   0.00   0.13 200.00 259.76   0.00   0.00   0.00 188.89   0.82   0.95   1.00  44.74  23.60   4.80   0.0     0.0   0.62   29.0
 300    87   0.00   0.00   0.00   0.00   0.14 200.00 259.17   0.00   0.00   0.00 188.89   0.82   0.95   1.00  45.33  24.60   4.60   0.0     0.0   0.58   25.0
 301    88   0.00   0.00   0.00   0.00   0.15 200.00 258.63   0.00   0.00   0.00 188.89   0.82   0.95   1.00  45.87  31.20  12.50   0.2     0.0   0.75   24.0
 302    89   0.00   0.00   0.00   0.00   0.16 200.00 257.77   0.00   0.00   0.00 188.89   0.82   0.95   1.00  46.73  23.70  11.70   0.0     0.0   0.86   27.0
 303    90   0.00   0.00   0.00   0.00   0.16 200.00 257.07   0.00   0.00   0.00 188.89   0.82   0.95   1.00  47.43  25.80   8.00   0.0     0.0   0.70   30.0
 304    91   0.00   0.00   0.00   0.00   0.17 200.00 256.34   0.00   0.00   0.00 188.89   0.82   0.95   1.00  48.16  26.90   9.60   0.0     0.0   0.72   30.0
 305    92   0.00   0.00   0.00   0.00   0.19 200.00 255.57   0.00   0.00   0.00 188.89   0.81   0.95   1.00  48.93  29.50   8.90   0.0     0.0   0.78   28.0
 306    93   0.00   0.00   0.00   0.00   0.20 200.00 254.59   0.00   0.00   0.00 188.89   0.81   0.95   1.00  49.91  34.50   9.40   0.0     0.0   0.98   26.0
 307    94   0.00   0.00   0.00   0.00   0.22 200.00 253.81   0.00   0.00   0.00 188.89   0.81   0.95   1.00  50.69  24.70  16.10   0.0     0.0   0.78   27.0
 308    95   0.00   0.00   0.00   0.00   0.23 200.00 252.99   0.00   0.00   0.00 188.89   0.81   0.95   1.00  51.51  22.60   7.70   0.0     0.0   0.82   31.0
 309    96   0.00   0.00   0.00   0.00   0.24 200.00 252.14   0.00   0.00   0.00 188.89   0.81   0.95   1.00  52.36  27.70   9.00   0.0     0.0   0.85   30.0
 310    97   0.00   0.00   0.00   0.00   0.26 200.00 250.99   0.00   0.00   0.00 188.89   0.80   0.95   1.00  53.51  31.60  12.40   0.0     0.0   1.16   30.0
 311    98   0.00   0.00   0.00   0.00   0.28 200.00 249.32   0.00   0.00   0.00 188.89   0.80   0.95   1.00  55.18  37.80  17.30   0.0     0.0   1.67   27.0
 312    99   0.00   0.00   0.00   0.00   0.33 200.00 248.19   0.00   0.00   0.00 188.89   0.79   0.95   1.00  56.31  33.30  22.70   0.0     0.0   1.13   10.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 313   100   0.00   0.00   0.00   0.00   0.35 200.00 247.21   0.00   0.00   0.00 188.89   0.79   0.95   1.00  57.29  22.90   9.40   0.0     0.0   0.98   28.0
 314   101   0.00   0.00   0.00   0.00   0.36 200.00 246.26   0.00   0.00   0.00 188.89   0.79   0.95   1.00  58.24  23.00   7.00   0.0     0.0   0.96   27.0
 315   102   0.00   0.00   0.00   0.00   0.38 200.00 245.48   0.00   0.00   0.00 188.89   0.79   0.95   1.00  59.02  23.60  10.40   0.0     0.0   0.77   19.0
 316   103   0.00   0.00   0.00   0.00   0.39 200.00 264.42   0.00   0.00   0.00 188.89   0.85   0.95   1.00  40.08  22.60  10.90  19.8     0.0   0.86   21.0
 317   104   0.00   0.00   0.00   0.00   0.41 200.00 260.92   0.00   0.00   0.00 188.89   0.84   0.95   1.00  43.58  23.00   8.80   0.0     0.0   3.50   23.0
 318   105   0.00   0.00   0.00   0.00   0.43 200.00 259.10   0.00   0.00   0.00 188.89   0.84   0.95   1.00  45.40  24.60   7.80   0.0     0.0   1.82   30.0
 319   106   0.00   0.00   0.00   0.00   0.45 200.00 257.35   0.00   0.00   0.00 188.89   0.83   0.95   1.00  47.15  25.50   9.30   0.0     0.0   1.75   29.0
 320   107   0.00   0.00   0.00   0.00   0.48 200.00 255.71   0.00   0.00   0.00 188.89   0.83   0.95   1.00  48.79  27.30   8.50   0.0     0.0   1.64   27.0
 321   108   0.00   0.00   0.00   0.00   0.51 200.00 255.64   0.00   0.00   0.00 188.89   0.83   0.95   1.00  48.86  26.10  11.70   1.6     0.0   1.67   27.0
 322   109   0.00   0.00   0.00   0.00   0.55 200.00 252.92   0.00   0.00   0.00 188.89   0.82   0.95   1.00  51.58  28.50  12.10   0.0     0.0   2.72   31.0
 323   110   0.00   0.00   0.00   0.00   0.61 200.00 250.48   0.00   0.00   0.00 188.89   0.81   0.95   1.00  54.02  32.00  13.40   0.0     0.0   2.45   27.0
 324   111   0.00   0.00   0.00   0.00   0.66 200.00 247.56   0.00   0.00   0.00 188.89   0.80   0.95   1.00  56.94  35.60  14.60   0.0     0.0   2.92   24.0
 325   112   0.50   0.50   0.00   0.00   0.73 200.00 245.10   0.00   0.00   0.00 188.89   0.79   0.95   1.00  59.40  28.60  17.80   0.0     0.0   2.47   26.0
 326   113   2.14   2.14   0.00   0.00   0.74 200.00 242.82   0.01   0.00 262.70 188.89   0.78   0.95   1.00  61.68  26.90  15.20   0.0     0.0   2.28   27.0
 327   114 ***  62.mm pumped from supply,  62.mm applied in field, leaving 1135.mm in storage.
 327   114   3.06   3.06   0.00   0.00   0.76 199.02 302.51   0.02   0.00 100.00 187.96   1.00   0.95   1.00   1.99  24.20   8.60   0.0     0.0   1.99   29.0
 328   115   4.13   4.13   0.00   0.00   0.77 198.03 296.35   0.03   0.00 100.00 187.03   0.97   0.95   1.00   8.15  25.30   9.60   0.0     0.0   4.86   30.0
 329   116   5.50   5.50   0.00   0.00   0.79 197.05 289.37   0.04   0.00  75.18 186.10   0.95   0.95   1.00  15.13  28.30  10.40   0.0     0.0   5.68   31.0
 330   117   7.36   7.36   0.00   0.00   0.80 196.07 281.80   0.05   0.00  55.79 185.18   0.92   0.95   1.00  22.70  29.80  14.80   0.0     0.0   6.27   30.0
 331   118   9.56   9.56   0.00   0.00   0.83 196.07 273.91   0.08   0.00 264.51 185.18   0.89   0.95   1.00  30.59  33.90  14.30   0.0     0.0   6.59   31.0
 332   119  12.62  12.46   0.00   0.00   0.84 196.07 267.49   0.15   0.00 157.02 185.18   0.87   0.95   1.00  37.01  39.50  18.30   0.0     0.0   6.42   21.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 333   120  14.09  13.84   0.00   0.00   0.88 196.07 264.97   0.20   0.00 316.13 185.18   0.86   0.95   1.00  39.53  26.30  13.50   0.6     0.0   3.12   27.0
 334   121  15.60  15.24   0.00   0.00   0.89 196.07 261.03   0.24   0.00 417.85 185.18   0.85   0.95   1.00  43.47  28.80  10.00   0.0     0.0   3.93   33.0
 335   122  17.98  17.48   0.00   0.00   0.91 196.07 257.28   0.29   0.00 270.61 185.18   0.84   0.95   1.00  47.22  31.70  15.30   0.0     0.0   3.76   28.0
 336   123 ***  47.mm pumped from supply,  47.mm applied in field, leaving 1088.mm in storage.
 336   123  21.55  20.86   0.00   0.00   0.94 195.08 299.47   0.36   0.00  46.53 184.25   1.00   0.95   1.00   5.03  35.80  20.40   0.0     0.0   5.03   31.0
 337   124  25.74  24.84   0.00   0.00   0.99 194.10 290.09   0.44   0.00  40.94 183.32   0.95   0.95   1.00  14.41  38.70  19.80   0.0     0.0   8.08   27.0
 338   125  29.52  28.30   0.00   0.00   1.04 193.12 284.67   0.51   0.00  30.88 182.39   0.93   0.95   1.00  19.83  30.20  22.20   0.0     0.0   4.11   15.0
 339   126  30.56  29.20   0.00   0.00   1.09 192.14 290.72   0.66   0.00 100.00 181.46   0.95   0.95   1.00  13.78  19.90  11.30  10.2     0.0   2.85   19.0
 340   127  31.55  30.03   0.00   0.00   1.10 191.15 286.89   0.67   0.00  20.00 180.53   0.94   0.95   1.00  17.61  21.60   5.70   2.4     0.0   4.93   33.0
 341   128  33.48  31.72   0.00   0.00   1.11 190.17 280.96   0.85   0.00 100.00 179.60   0.92   0.95   1.00  23.54  27.30   8.50   0.0     0.0   4.63   29.0
 342   129  37.11  34.97   0.00   0.00   1.14 190.17 272.37   1.03   0.00 311.90 179.60   0.89   0.95   1.00  32.13  34.90  13.10   0.0     0.0   7.29   30.0
 343   130  42.54  39.94   0.00   0.00   1.18 190.17 268.28   1.57   0.00  98.05 179.60   0.88   0.95   1.00  36.22  34.50  23.50   0.0     0.0   4.09   10.0
 344   131  44.75  41.72   0.00   0.00   1.25 190.17 264.22   1.62   0.00 500.00 179.60   0.86   0.95   1.00  40.28  24.70  12.30   0.8     0.0   4.85   30.0
 345   132  47.03  43.88   0.00   0.00   1.28 190.17 259.43   1.90   0.00 500.00 179.60   0.85   0.95   1.00  45.07  25.90  10.80   0.0     0.0   4.79   30.0
 346   133  49.94  46.67   0.00   0.00   1.31 190.17 254.19   2.33   0.00 437.18 179.60   0.83   0.95   1.00  50.31  29.10  10.90   0.0     0.0   5.24   33.0
 347   134  53.33  49.85   0.00   0.00   1.34 190.17 248.49   2.36   0.00 412.29 179.60   0.81   0.95   1.00  56.01  31.40  10.60   0.0     0.0   5.70   32.0
 348   135  57.61  53.76   0.00   0.00   1.39 190.17 243.27   2.62   0.00 372.72 179.60   0.79   0.95   1.00  61.23  30.00  16.40   0.0     0.0   5.22   32.0
 349   136  61.57  57.09   0.00   0.00   1.44 190.17 238.60   2.86   0.00 378.99 179.60   0.78   0.95   1.00  65.90  32.00  11.90   0.0     0.0   4.66   29.0
 350   137  67.17  62.47   0.00   0.00   1.48 190.17 232.73   3.59   0.00 329.58 179.60   0.76   0.95   1.00  71.77  34.00  17.30   0.0     0.0   5.88   31.0
 351   138 ***  72.mm pumped from supply,  72.mm applied in field, leaving 1016.mm in storage.
 351   138  73.78  68.84   0.00   0.00   1.55 189.19 297.86   3.76   0.00  62.48 178.68   1.00   0.95   1.00   6.64  36.10  18.70   0.0     0.0   6.64   32.0
 352   139  81.81  76.56   0.00   0.00   1.63 188.20 286.70   4.70   0.00  53.55 177.75   0.94   0.95   1.00  17.80  39.00  20.70   0.0     0.0   9.86   30.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 353   140  90.96  84.86   0.50   0.00   1.73 187.22 274.96   5.34   0.00 100.00 176.82   0.90   0.95   1.00  29.54  40.80  27.50   0.0     0.0  10.44   25.0
 354   141 101.02  92.15   2.81   0.00   1.77 197.17 261.70   6.36   0.00 500.00 186.21   0.86   0.95   1.00  42.80  41.90  25.40   0.0     0.0  11.96   30.0
 355   142 110.46  97.31   6.67   0.00   1.80 197.17 250.27   6.79   0.00 405.43 186.21   0.82   0.95   1.00  54.23  43.10  21.20   0.0     0.0  11.43   28.0
 356   143 121.38 105.64   8.65   0.00   1.83 197.17 241.24   8.62   0.01 377.68 186.21   0.79   0.95   1.00  63.26  40.00  25.70   0.0     0.0   9.02   19.0
 357   144 125.86 106.34  11.40   0.00   1.97 197.17 240.44   9.02   0.02 183.44 186.21   0.79   0.95   1.00  64.06  23.40  17.90   0.6     0.0   1.41   10.0
 358   145 130.22 109.27  11.40   0.00   2.02 197.17 239.22  10.96   0.04 379.67 186.21   0.78   0.95   1.00  65.28  26.70  13.10   2.2     0.0   3.42   21.0
 359   146 135.55 110.56  14.01   0.00   2.08 197.17 236.30  11.46   0.06 203.71 186.21   0.77   0.95   1.00  68.20  28.20  16.00   0.0     0.0   2.92   12.0
 360   147 142.40 114.16  15.89   0.00   2.13 197.17 228.85  12.24   0.09 385.24 186.21   0.75   0.95   0.99  75.65  33.50  14.60   0.0     0.0   7.45   29.0
 361   148 ***  76.mm pumped from supply,  76.mm applied in field, leaving  941.mm in storage.
 361   148 147.42 114.90  18.64   0.00   2.22 196.18 295.77  13.80   0.12  81.37 185.28   1.00   0.95   0.99   8.73  33.60  15.30   0.0     0.0   8.73   32.0
 362   149 152.97 115.40  22.13   0.00   2.28 195.20 283.74  14.50   0.15  64.08 184.36   0.93   0.95   0.99  20.76  39.70  17.40   0.0     0.0  11.36   31.0
 363   150 157.14 118.92  21.73   0.00   2.35 194.22 276.00  16.37   0.21  95.93 183.43   0.91   0.95   0.99  28.50  30.60  13.40   0.0     0.0   7.16   33.0
 364   151 162.57 120.47  25.07   0.00   2.40 194.22 268.74  17.20   0.26 498.81 183.43   0.88   0.95   0.98  35.76  31.50   9.70   0.0     0.0   6.36   31.0
 365   152 170.07 125.37  26.46   0.00   2.47 194.22 260.10  20.14   0.30 415.14 183.43   0.85   0.95   0.98  44.40  33.30  15.70   0.0     0.0   8.64   32.0
   1   153 177.27 126.70  31.17   0.00   2.53 194.22 253.51  21.07   0.36 264.43 183.43   0.83   0.95   0.98  50.99  35.00  14.30   0.0     0.0   6.59   18.0
   2   154 184.42 127.78  35.16   0.00   2.62 194.22 248.79  23.42   0.43 200.97 183.43   0.82   0.95   0.97  55.71  28.30  22.80   0.0     0.0   4.72   14.0
   3   155 192.93 132.62  36.02   0.00   2.71 194.22 240.62  26.58   0.50 290.63 183.43   0.79   0.95   0.97  63.88  34.30  19.30   0.0     0.0   8.17   23.0
   4   156 198.38 132.36  40.67   0.00   2.81 194.22 235.24  27.03   0.59 500.00 183.43   0.77   0.95   0.96  69.26  26.50  14.40   0.2     0.0   5.57   33.0
   5   157 204.31 134.55  43.26   0.00   2.88 194.22 228.48  30.17   0.67 500.00 183.43   0.75   0.95   0.96  76.02  31.50  10.60   0.0     0.0   6.77   33.0
   6   158 ***  76.mm pumped from supply,  76.mm applied in field, leaving  865.mm in storage.
   6   158 206.02 135.18  43.00   0.00   2.96 193.23 299.60  32.26   0.75 100.00 182.50   1.00   0.95   0.95   4.90  25.00  13.00   0.0     0.0   4.90   33.0
   7   159 207.67 131.77  45.97   0.00   2.97 192.25 294.09  33.69   0.81 100.00 181.57   0.97   0.95   0.95  10.41  27.70  10.90   0.0     0.0   5.21   33.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

   8   160 207.67 126.78  48.52   0.00   2.98 191.27 286.32  35.71   0.88  72.54 180.64   0.94   0.95   0.95  18.18  32.50  14.80   0.0     0.0   6.57   24.0
   9   161 207.67 120.24  53.15   0.00   2.98 190.28 284.55  38.15   0.98  68.30 179.71   0.94   0.94   0.94  19.95  24.50  16.40   2.0     0.0   2.63   18.0
  10   162 207.67 113.84  58.05   0.00   2.97 189.30 276.13  40.48   1.08  76.49 178.78   0.91   0.94   0.93  28.37  32.10  16.50   0.0     0.0   7.17   27.0
  11   163 216.26 114.92  64.17   0.00   2.97 189.30 265.33  41.27   1.21 330.12 178.78   0.87   0.94   0.93  39.17  36.20  18.60   0.0     0.0   9.66   28.0
